stock,OP,CP,name,total,last,align_y,align_t,slope,5 score,10 score,20 score,30 score,60 score,5 win rate,10 win rate,20 win rate,30 win rate,60 win rate,5 HP,10 HP,20 HP,30 HP,60 HP,5 LP,10 LP,20 LP,30 LP,60 LP,avr5_td
2330,583.0,590.0,1071.0,Empty
2344,34.3,35.3,3035.0,None+,356,baced,20>5>60,20>5>60,slp>0,0.24631252088196684,0.21007378728430945,-0.29436162863028675,0.010030134532968756,0.4871498893614044,0.4803370786516854,0.4943820224719101,0.44662921348314605,0.4438202247191011,0.45224719101123595,1.6901855244055735,1.6728674148168565,1.0843580300252826,1.4257290910919167,1.9273936680821206,-0.8073572112948615,-0.8198175539325117,-1.3921372326890067,-1.0488835331577786,-0.6174181977441536,33.63
1802,38.35,39.3,262.0,Body+,1064,bcade,20>5>60,20>5>60,slp<0,-0.3352313092556436,-0.44764724844377396,-0.5573503327792846,-0.3580760741370779,1.3929982465900432,0.43890977443609025,0.4417293233082707,0.45206766917293234,0.43609022556390975,0.44454887218045114,0.9326146456723433,0.8137623868070313,0.684888154812546,0.9066295831795889,2.6662531049340696,-1.3203338000707552,-1.47841608185286,-1.5927517393817947,-1.4039597835880455,0.3614637907982545,38.480000000000004
2888,9.18,9.25,699.0,None+,1320,baedc,20>60>5,20>60>5,slp<0,-0.3038155167014591,-0.4669825162447703,-0.24432248303877185,-0.07752829604227374,1.711335458933208,0.44696969696969696,0.45454545454545453,0.49242424242424243,0.48787878787878786,0.5121212121212121,0.7558034745232965,0.6017307293117558,0.8118113594042142,0.999745300103966,2.9079626738408586,-1.2392470035587504,-1.3803984883937772,-1.1835646013244197,-1.0774259952253096,0.6715444212116788,9.434
2823,26.35,26.6,76.0,Body+,823,badce,20>5>60,20>5>60,slp<0,0.02304519966302811,0.009685528079155792,0.14675965011531802,0.20200502279315186,2.0397853855426926,0.4641555285540705,0.4532199270959903,0.4665856622114216,0.4507897934386391,0.4532199270959903,1.2913163443072373,1.271125264016061,1.4151200528224228,1.4620491072998472,3.386687169686469,-0.9757176311159984,-1.041089432223141,-0.9054500003352316,-0.8567910331434657,0.9801132430704957,26.439999999999998
5269,1995.0,2005.0,9.0,None+,3761,cbaed,5>20>60,5>20>60,slp>0,0.7380035758462179,1.2036649005975315,1.8986623405051373,2.2463397408818526,3.5345357369487145,0.5091730922626961,0.521669768678543,0.530975804307365,0.5237968625365594,0.5370911991491625,1.9193829310170538,2.350854344994771,3.0797128333814494,3.4432249144512896,4.7266037047972596,-0.33789620220524846,0.13837050876272258,0.8118885271313376,1.1633777423497407,2.4167234120196253,1968.0
2049,326.0,333.0,54.0,None+,1754,aebdc,20>60>5,20>60>5,slp<0,-0.18587237400080478,-0.3489969483055514,-0.11913694536185561,0.05590263200833939,1.0524437948823673,0.468072976054732,0.4566704675028506,0.4606613454960091,0.4589509692132269,0.48403648802736604,0.9441010861981082,0.8170674198145581,1.0000670688511595,1.2653893570583434,2.2753815265452766,-1.170959223838008,-1.3435579498326422,-1.1657933653490822,-1.052920782294619,-0.03463380073518713,338.29999999999995
2377,149.5,151.0,47.0,Body2+,1194,abecd,60>20>5,60>20>5,slp>0,-0.07246443646734975,-0.026031325620700527,0.3650580823596786,0.4627521732936096,1.1535014847388012,0.41792294807370184,0.45058626465661644,0.4849246231155779,0.48576214405360135,0.4472361809045226,0.9713054787509035,1.0221435643956602,1.4469187982634835,1.582202107602562,2.352688530074024,-0.9954230872084819,-0.971785539519604,-0.6145836796231957,-0.5802328434742025,0.06113320149137403,148.9
8464,469.0,467.0,2.0,None-,6244,cabed,5>20>60,5>20>60,slp>0,0.4542399698339367,0.8747533977898315,1.2704240644955878,1.4721644498350976,2.621997976265477,0.4929532351057015,0.5014413837283792,0.49551569506726456,0.4876681614349776,0.4799807815502883,1.7039913461249838,2.131653335044313,2.4966435846144805,2.7057940620523357,3.8301814190088304,-0.6520723208059098,-0.24249749132437814,0.19590475600552681,0.39367371085705233,1.5153107067285603,465.80000000000007
6409,1365.0,1355.0,1.0,None-,2068,acbed,5>20>60,5>20>60,slp>0,0.4233422886457718,0.8661575475261657,1.5352576089248653,1.7527691086286699,2.9800498322920794,0.5,0.5111218568665378,0.5149903288201161,0.5096711798839458,0.503384912959381,1.6208111939007241,2.100864657897127,2.8268147316305092,3.0278942272436233,4.275214127130088,-0.6124515306493723,-0.18501791752631444,0.45412276128454976,0.6623246355437163,1.8370072827803257,1322.0
9921,322.0,325.5,19.0,None+,1368,acbed,60>5>20,5>60>20,slp>0,0.243300353882898,0.6396489574224615,1.4158602154226971,1.5886932863648913,2.2299596038022003,0.47002923976608185,0.4992690058479532,0.5211988304093568,0.5029239766081871,0.5014619883040936,1.282304773278641,1.6943349015475733,2.5109213604363707,2.721194064619637,3.4543957314108797,-0.7436181378732319,-0.376379899740389,0.3734804909609066,0.5899038415701517,1.1315383161576813,315.29999999999995
9904,35.3,35.5,72.0,None+,2475,abdec,20>60>5,20>60>5,slp<0,-0.20586872635214498,-0.43555474329838384,-0.32727471380153206,0.01928851985047915,2.0439130010464193,0.47878787878787876,0.45171717171717174,0.4670707070707071,0.4812121212121212,0.49616161616161614,0.9148084765560469,0.6733871355912313,0.7593285711675875,1.1974286142183725,3.290521750889832,-1.1641273063871052,-1.3859241470054,-1.3177814890556612,-0.9870977154255921,0.9770340468946569,35.54
1605,28.2,27.8,962.0,Body2-,1785,abcde,5>20>60,5>20>60,slp>0,-0.20340150615180919,-0.11992825676050343,0.21153848165370037,0.42644940269944803,1.887742855272284,0.45546218487394957,0.453781512605042,0.453781512605042,0.4722689075630252,0.4879551820728291,0.8505516666656195,1.0043682425674294,1.390194210476977,1.5832393717461166,3.075743345658194,-1.1690982247284525,-1.059334288113731,-0.7914059408216976,-0.5863762792273832,0.8126750241667531,28.050000000000004
2492,202.0,209.0,45.0,Body+,484,abdec,20>60>5,20>60>5,slp<0,-0.34400434294313287,-0.5250335688184833,-0.9897606147461737,-1.255823820903515,1.2864895588793148,0.4297520661157025,0.41735537190082644,0.44008264462809915,0.42355371900826444,0.46487603305785125,0.7683944530223418,0.5973110302525705,0.12540417010491406,-0.04112054273636062,2.610015446455799,-1.2165932226162504,-1.409385368029474,-1.915667297436272,-2.223011417957915,0.20373951175605248,204.5
4958,105.5,104.5,115.0,None-,749,baced,5>20>60,5>20>60,slp>0,0.35914169292706855,0.869974021296861,1.146669500294697,1.3888037700976374,2.7396786320378803,0.4993324432576769,0.49666221628838453,0.5287049399198932,0.5153538050734312,0.5100133511348465,1.5269257633405762,2.1621645800016536,2.3897732500636004,2.6647127601321676,4.088799836922514,-0.6604026755587952,-0.18310094251558023,0.10801410267214413,0.32168083087240756,1.626468911339957,105.4
9945,62.4,63.6,21.0,Body2+,529,bcade,20>5>60,20>5>60,slp<0,-0.20389532080038011,-0.43842057559619546,-0.007666795006802196,-0.07826816394864664,2.2727422026457322,0.4007561436672968,0.3818525519848771,0.43856332703213613,0.44045368620037806,0.4555765595463138,0.942340623120139,0.6956028287252538,1.1106904487055784,1.0482159102979,3.5119089737824867,-1.1437861897144488,-1.3722654095834004,-0.9857366730318435,-1.090416414736333,1.2264981245662083,62.34
2027,52.5,54.1,375.0,Body+,1165,abdce,20>5>60,20>5>60,slp<0,-0.05022951408302182,-0.03797619576174919,0.0357684518008603,0.05897361775081981,1.2051554530040933,0.4592274678111588,0.4652360515021459,0.45665236051502145,0.46180257510729616,0.4592274678111588,1.2617745127898903,1.293416096338451,1.3983633411618355,1.375594652040147,2.5567222560734337,-1.0451311516493775,-1.1586825584693454,-1.1013783008135172,-1.0341650340215487,0.04333487753907373,52.52
2610,17.25,17.4,283.0,None+,857,abedc,20>60>5,20>60>5,slp<0,0.15210755599683154,-0.03542960513854061,0.3416107393506916,0.2863373237113579,3.1765078546500676,0.5239206534422404,0.485414235705951,0.46674445740956827,0.4865810968494749,0.5005834305717619,1.182615903726514,1.0635192333899317,1.4676494871017403,1.4275604167985352,4.470742573424551,-0.8024081605440937,-1.0061425553887433,-0.688440987198654,-0.7101379188834596,2.0820252034290156,17.52
2324,21.6,21.6,169.0,None+,31513,aebdc,60>20>5,60>20>5,slp<0,-0.09336413530431513,-0.12794689597288428,0.1644729984232318,0.8357226903060596,2.059989552242881,0.4974137657474693,0.5027448989306,0.5069653793672453,0.5102021387998604,0.5080760321137309,1.0640912014676716,1.038049190270587,1.3336983734728127,2.033616530690168,3.3253146431286145,-1.2096936035747383,-1.2294553396570933,-0.948802196091789,-0.2844603797829741,0.9603180780875079,21.7
2618,18.2,18.5,463.0,None+,137,abecd,20>5>60,20>60>5,slp<0,-0.14472027390828357,-0.32164572260077,0.2565400801244647,0.4703873632039333,0.3455426620081209,0.40875912408759124,0.5036496350364964,0.4744525547445255,0.44525547445255476,0.46715328467153283,0.8241276390523332,0.6423951108578047,1.3218720318610215,1.4706393916218774,1.4287002166866036,-1.0397755887449416,-1.2323396877551005,-0.7099813237272027,-0.4639258801396594,-0.70881906117161,18.62
2354,62.0,62.2,40.0,None+,3023,badec,20>60>5,20>60>5,slp<0,0.07163475078485981,-0.2094342193932932,0.17789563349109455,0.5328147868614813,2.128104038941871,0.5067813430367185,0.46940125702944097,0.5124048957988753,0.516043665233212,0.5084353291432352,1.1007626851592132,0.8418752611506447,1.2278795893995798,1.618683888232916,3.332488142412351,-0.8306023559493168,-1.1012700488417304,-0.7674034923136466,-0.42689834442939945,1.1251855741390404,62.239999999999995
3702,54.6,54.6,59.0,None+,4545,abcde,20>5>60,20>5>60,slp<0,0.10848498167698516,0.10899243641992666,0.4588365733566744,1.0528718699558566,2.8192561634997495,0.4723872387238724,0.4638063806380638,0.4730473047304731,0.46644664466446645,0.48822882288228825,1.2524078302714643,1.286842625886002,1.664332341116089,2.290924155288149,4.13097503061167,-0.9203631244452023,-0.9173307970704535,-0.6023309132721426,-0.0316774089675142,1.6685364635414122,54.64
3231,27.75,27.6,462.0,None-,907,badec,20>60>5,60>20>5,slp<0,0.027756360344179228,0.15510123987783292,0.4386952763650497,1.1181774407041105,2.514154008716769,0.5214994487320838,0.5060639470782801,0.515986769570011,0.5292171995589857,0.5248070562293274,1.1562036748424096,1.254340995177799,1.5354240043364378,2.2448662654393976,3.7460919330015843,-0.9357621411749604,-0.7801026545568037,-0.4948995168537144,0.1413888394779766,1.4835231244703975,27.909999999999997
9914,337.0,329.0,12.0,None-,2794,acbed,5>60>20,5>60>20,slp>0,0.3575257779651118,0.9255600527395552,1.7509186168833308,2.136400782609431,2.323778991976141,0.5003579098067287,0.5286327845382963,0.5361488904795991,0.5272011453113815,0.5268432355046528,1.5049374243075253,2.0880938691470003,2.969649183660286,3.3753909871139913,3.563109153176398,-0.623585508633252,-0.08360999756293604,0.7064810283505465,1.0725556063833914,1.2146736347939828,320.09999999999997
2360,197.5,194.0,2.0,None-,3432,bacde,20>5>60,20>5>60,slp<0,0.08935573684243973,0.0668846483721884,0.4553250942907734,0.5913412074117558,2.127549629865265,0.5055361305361306,0.4825174825174825,0.4793123543123543,0.4726107226107226,0.4784382284382284,1.2876745011892996,1.2801974594087622,1.6908297433744195,1.8454157193522231,3.473085330854383,-0.8822134982137781,-0.922451330086183,-0.5634506636771648,-0.43053750777780236,1.0191633143693755,197.89999999999998
2347,53.1,54.0,47.0,None+,1201,cbdae,60>5>20,60>5>20,slp>0,0.5145270815401224,0.79116468863283,1.2828013510379817,1.4821047394043638,2.561366782023287,0.4929225645295587,0.5129059117402165,0.5045795170691091,0.5154038301415487,0.5195670274771024,1.5631370644697213,1.8472554480388503,2.391071448889019,2.5841841065912927,3.725023776130565,-0.4295909025653186,-0.1444875913935011,0.30960328500976164,0.5162402628818561,1.6235688366228924,52.96000000000001
6239,112.0,111.5,127.0,None-,21355,cbdae,5>20>60,5>20>60,slp>0,0.3339315912151502,0.7284159046419132,0.9613552230640424,1.0810824897851687,2.2637740038841065,0.4837274642940763,0.49833762584874736,0.48171388433622103,0.4817607117771014,0.4983844532896277,1.5665746662467765,1.969971709298598,2.201488548297952,2.3019356463874585,3.4675785642757493,-0.7512489004218034,-0.3638584477500953,-0.10670573359273185,0.020239311741163352,1.1807934949974617,112.39999999999999
2353,27.3,27.75,355.0,Body+,1707,abecd,60>20>5,60>20>5,slp>0,0.42890320818077815,0.34180210891184426,0.6809216288291556,0.9051727807683461,2.212790474221504,0.4956063268892794,0.4879906268306971,0.5289982425307557,0.5231400117164616,0.5114235500878734,1.583208656126098,1.5839571272826007,1.918980968035665,2.1721748337004927,3.5302442925008166,-0.5598408731647043,-0.6722068578914934,-0.4062528310613679,-0.21269940243316263,1.0991631288662542,27.459999999999997
2356,23.5,23.55,131.0,None+,5523,baedc,60>20>5,60>20>5,slp<0,-0.14554177215918088,-0.15488674416428505,0.0027782288152189065,0.36211936234354675,1.6760322783309378,0.4928480898062647,0.4897700525076951,0.496650371175086,0.5046170559478544,0.5071519101937353,0.9224043181722246,0.9248110967304828,1.0899884003890927,1.4782369507538051,2.8985737839814254,-1.139572222532263,-1.1792921524017617,-1.0441399519731813,-0.6939142230296046,0.574311087578766,23.61
3189,187.0,188.0,78.0,Body+,3056,bcade,5>20>60,5>20>60,slp<0,-0.17041921595941703,-0.16336212174676049,0.12160329783859969,0.3013772933464906,1.2447829864085647,0.43030104712041883,0.4191753926701571,0.42212041884816753,0.43095549738219896,0.4581151832460733,1.1194017511443715,1.1119235245828565,1.3807102131583031,1.606407083482961,2.5146161689057087,-1.2512347267956092,-1.2366312500820498,-0.9949963980343332,-0.7802139080353226,0.1508025953228988,185.9
3532,189.5,191.5,1.0,None+,6244,bcade,20>5>60,20>5>60,slp<0,-0.003042952961446882,-0.1093272315957683,0.2933866918267151,0.6013087480328135,2.221236549094153,0.47549647661755284,0.45403587443946186,0.4713324791800128,0.4674887892376682,0.48078155028827674,1.1631649545942013,1.0708668462153326,1.489683990576744,1.7928204812867663,3.480534989250227,-1.016304457650824,-1.1145740067176786,-0.7542340466503148,-0.44366133106834643,1.117212430707498,190.90000000000003
2383,225.0,220.5,27.0,None-,4090,bcade,5>20>60,20>5>60,slp<0,0.19738795644803833,0.1745461186201274,0.51760850032023,0.9156959652758446,2.4351240988363974,0.5139364303178484,0.4797066014669927,0.48141809290953547,0.478239608801956,0.4958435207823961,1.4202273852700589,1.3994951610363102,1.7441410604723293,2.160644504205854,3.744438761918581,-0.7815814571826929,-0.8211863468423556,-0.5500240990389935,-0.1494811082377607,1.330710422618159,227.1
2337,42.3,44.1,810.0,Body2+,151,baecd,20>60>5,20>60>5,slp<0,0.06875813192464905,0.19016600646331672,1.1923080640681636,2.0136418225461044,3.660826406418823,0.40397350993377484,0.3973509933774834,0.47019867549668876,0.4900662251655629,0.5033112582781457,1.1852655854410894,1.2837679040253531,2.3643189586006437,3.155022303032565,4.931275878604625,-0.95144111157236,-0.9378059912055232,0.02202718793190956,0.9643585893914363,2.4286693979319565,42.21
2633,30.2,30.35,81.0,None+,478,cabed,5>20>60,5>20>60,slp<0,1.3356719404000013,2.0066571390928756,2.0393806121325784,2.858491112208438,3.6826803369960484,0.5564853556485355,0.5188284518828452,0.5146443514644351,0.5397489539748954,0.47489539748953974,2.557693801952593,3.286406128616642,3.221253561190485,4.090274168657607,4.987073521085637,0.18919338205068514,0.8740787079396463,1.0385962738758079,1.760261779891594,2.543537820260809,30.229999999999997
2023,35.65,36.45,345.0,None+,4418,badce,20>5>60,20>5>60,slp<0,-0.018157212491427082,-0.3248616849744885,-0.1807328217932651,0.17553388827405833,1.3535597394913488,0.4875509280217293,0.45857854232684475,0.45246717971933004,0.45857854232684475,0.46717971933001357,1.1160363129226762,0.8538002165418617,0.997382928851161,1.3495296231513079,2.566910722124412,-0.9854837820071131,-1.2992004345886918,-1.1863436260427964,-0.8309358534689277,0.30701859182608865,34.77
2014,49.5,49.25,456.0,None-,3469,badce,20>60>5,20>60>5,slp<0,-0.07112281053143808,-0.3986943045870418,-0.5132618937838076,-0.16324359343027237,1.9001023025441934,0.5067742865379071,0.4681464398962237,0.46641683482271545,0.4831363505332949,0.5033150763908908,1.0740959841116495,0.7454552647334131,0.6487666527864944,1.0310778724576968,3.20472297779867,-0.9673236282383817,-1.3370281392573529,-1.4929408319611335,-1.1289402426403985,0.8455988398960662,48.089999999999996
2834,9.49,9.5,190.0,Empty
1907,39.75,39.6,36.0,None-,3699,abdce,20>60>5,20>60>5,slp<0,-0.03299164512754718,-0.19799176789263645,0.015949036166933016,0.6876688651311159,1.9791560226633917,0.49716139497161393,0.46580156799134903,0.47742633144093,0.4998648283319816,0.49797242497972427,1.1440353541567212,0.9903071616759156,1.1875117919084839,1.925060871931732,3.3017438343911816,-1.002867567527972,-1.1625455608809405,-1.0024257924020354,-0.37508063479427406,0.8577476976434623,39.44
1504,31.45,31.7,18.0,Body+,1341,abedc,60>20>5,60>20>5,slp<0,-0.03653610834090389,-0.2002104149535273,0.40713109665902647,0.5960462462078406,1.4710772026326981,0.46830723340790453,0.4720357941834452,0.49589858314690527,0.4929157345264728,0.49515287099179717,1.100735292132221,0.985892136845688,1.5408713531865912,1.8021416824727905,2.7012994340885657,-1.004624054220208,-1.2247096308723084,-0.6744499784208225,-0.47864992086710073,0.41827592351387405,31.320000000000004
1229,52.5,52.3,15.0,None-,742,cbdae,5>20>60,5>20>60,slp<0,1.2727586271780515,1.8965906874351908,2.0352765047632984,1.9258450291329623,3.574503360427213,0.5795148247978437,0.5700808625336927,0.5417789757412399,0.5242587601078167,0.5525606469002695,2.5465024546450934,3.267126794987247,3.2964907730681494,3.2685516829962813,4.804777274976639,0.19291230504595888,0.7566327725720156,0.9371964452212489,0.8435950830253384,2.3769707262888096,52.82
2637,78.6,79.0,215.0,None+,889,bcade,20>60>5,20>60>5,slp<0,-0.18576589847072003,-0.2336801605178109,-0.10499390628059607,0.3931000082444964,3.2113446747670187,0.4330708661417323,0.42744656917885265,0.44881889763779526,0.4859392575928009,0.5230596175478065,0.9026258295029793,0.8530470828612152,0.9941482599295531,1.4874697791179357,4.479834807044883,-1.1138653111777495,-1.1579569696711371,-1.0503414182140023,-0.6292205065170238,2.1283546738742176,78.18
3044,121.5,121.5,7.0,None+,6620,baecd,60>20>5,60>20>5,slp<0,0.3566000266190585,0.4607660803133824,0.8636825676049014,1.3049854561839547,2.3212064378075943,0.5123867069486405,0.5128398791540786,0.5208459214501511,0.5279456193353474,0.5187311178247734,1.3947977788596528,1.5156400546957711,1.976070719100503,2.448678955323089,3.5440452400323292,-0.5820794008915865,-0.5357716621588441,-0.16968255614593888,0.247933484802093,1.2344951370187796,122.10000000000001
